,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
871,2022-11-14 19:53:22.127,5,CONTROL FEEDBACK,39052:2022-11-14 19:53:22.127,1.0,3.0,1,377.3586206896551
872,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,0.0,0.0,1,355.73125000000005
873,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,0.0,1.0,1,343.76956521739123
874,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,0.0,2.0,1,352.8705882352942
875,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,0.0,3.0,1,331.1285714285714
876,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,1.0,0.0,1,346.056
877,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,1.0,1.0,1,336.7878787878788
878,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,1.0,2.0,1,369.12083333333334
879,2022-11-16 08:48:46.659,5,CONTROL FEEDBACK,38812:2022-11-16 08:48:46.659,1.0,3.0,1,342.425
880,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,0.0,0.0,1,429.2811111111109
881,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,0.0,1.0,1,402.08823529411757
882,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,0.0,2.0,1,450.17647058823525
883,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,0.0,3.0,1,416.14
884,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,1.0,0.0,1,427.855
885,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,1.0,1.0,1,384.9375
886,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,1.0,2.0,1,386.68666666666667
887,2022-11-16 15:37:00.560,10,CONTROL FEEDBACK,39085:2022-11-16 15:37:00.560,1.0,3.0,1,420.7301075268817
888,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,0.0,0.0,1,440.36161616161604
889,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,0.0,1.0,1,473.90000000000003
890,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,0.0,2.0,1,436.9399999999999
891,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,0.0,3.0,1,462.9941176470589
892,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,1.0,0.0,1,448.0411764705882
893,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,1.0,1.0,1,428.1882352941177
894,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,1.0,2.0,1,445.95625
895,2022-11-16 15:37:35.391,10,CONTROL FEEDBACK,39121:2022-11-16 15:37:35.391,1.0,3.0,1,436.6654761904763
896,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,0.0,0.0,1,539.7589743589743
897,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,0.0,1.0,1,533.0939393939393
898,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,0.0,2.0,1,522.78
899,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,0.0,3.0,1,536.2333333333332
900,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,1.0,0.0,1,526.875
901,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,1.0,1.0,1,523.6542857142857
902,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,1.0,2.0,1,533.2593750000001
903,2022-11-19 09:48:52.240,5,CONTROL FEEDBACK,39166:2022-11-19 09:48:52.240,1.0,3.0,1,509.6268292682927
904,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,0.0,0.0,1,409.48437500000006
905,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,0.0,1.0,1,402.60344827586215
906,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,0.0,2.0,1,411.5971428571428
907,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,0.0,3.0,1,403.69999999999993
908,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,1.0,0.0,1,426.3818181818182
909,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,1.0,1.0,1,409.13437500000003
910,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,1.0,2.0,1,409.8138888888889
911,2022-11-19 20:36:34.725,5,CONTROL FEEDBACK,39046:2022-11-19 20:36:34.725,1.0,3.0,1,405.38666666666666
912,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,0.0,0.0,1,501.0226804123712
913,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,0.0,1.0,1,503.864705882353
914,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,0.0,2.0,1,447.2722222222222
915,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,0.0,3.0,1,464.4352941176471
916,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,1.0,0.0,1,489.78235294117655
917,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,1.0,1.0,1,477.2722222222223
918,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,1.0,2.0,1,469.02941176470586
919,2022-11-20 16:30:44.175,10,CONTROL FEEDBACK,39169:2022-11-20 16:30:44.175,1.0,3.0,1,513.901111111111
920,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,0.0,0.0,1,426.06666666666666
921,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,0.0,1.0,1,452.03125
922,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,0.0,2.0,1,439.1515151515151
923,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,0.0,3.0,1,435.8484848484849
924,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,1.0,0.0,1,437.9375
925,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,1.0,1.0,1,437.1794871794872
926,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,1.0,2.0,1,424.4054054054054
927,2022-11-22 10:41:54.765,5,CONTROL FEEDBACK,39124:2022-11-22 10:41:54.765,1.0,3.0,1,432.8780487804878
928,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,0.0,0.0,1,454.7307692307692
929,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,0.0,1.0,1,463.05555555555554
930,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,0.0,2.0,1,452.5882352941176
931,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,0.0,3.0,1,457.48
932,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,1.0,0.0,1,438.2857142857143
933,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,1.0,1.0,1,435.21875
934,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,1.0,2.0,1,430.875
935,2022-11-23 11:18:37.006,5,CONTROL FEEDBACK,31450:2022-11-23 11:18:37.006,1.0,3.0,1,445.7241379310345
936,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,0.0,0.0,1,462.16774193548395
937,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,0.0,1.0,1,463.0878787878789
938,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,0.0,2.0,1,479.67647058823536
939,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,0.0,3.0,1,455.31818181818176
940,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,1.0,0.0,1,487.22631578947374
941,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,1.0,1.0,1,476.34705882352955
942,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,1.0,2.0,1,448.19696969696975
943,2022-11-24 14:32:21.245,5,CONTROL FEEDBACK,39424:2022-11-24 14:32:21.245,1.0,3.0,1,457.70277777777784
944,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,0.0,0.0,1,487.81780821917795
945,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,0.0,1.0,1,452.964705882353
946,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,0.0,2.0,1,471.7
947,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,0.0,3.0,1,497.5882352941176
948,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,1.0,0.0,1,502.3222222222222
949,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,1.0,1.0,1,507.9850000000001
950,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,1.0,2.0,1,465.0125000000001
951,2022-11-25 15:34:48.519,10,CONTROL FEEDBACK,39067:2022-11-25 15:34:48.519,1.0,3.0,1,467.4595238095239
952,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,0.0,0.0,1,554.9793103448276
953,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,0.0,1.0,1,537.0096774193548
954,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,0.0,2.0,1,523.7515151515152
955,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,0.0,3.0,1,573.4531250000001
956,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,1.0,0.0,1,538.8199999999999
957,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,1.0,1.0,1,535.1583333333333
958,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,1.0,2.0,1,515.6533333333333
959,2022-11-26 11:41:45.836,5,CONTROL FEEDBACK,39196:2022-11-26 11:41:45.836,1.0,3.0,1,542.7805555555556
960,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,0.0,0.0,1,422.2507692307692
961,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,0.0,1.0,1,412.03124999999994
962,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,0.0,2.0,1,436.1615384615385
963,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,0.0,3.0,1,434.8222222222223
964,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,1.0,0.0,1,509.7200000000001
965,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,1.0,1.0,1,451.8499999999999
966,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,1.0,2.0,1,440.12142857142857
967,2022-11-26 13:03:17.097,10,CONTROL FEEDBACK,39409:2022-11-26 13:03:17.097,1.0,3.0,1,448.6788235294119
968,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,0.0,0.0,1,472.62597402597396
969,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,0.0,1.0,1,492.775
970,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,0.0,2.0,1,496.31875
971,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,0.0,3.0,1,480.9692307692308
972,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,1.0,0.0,1,453.5833333333333
973,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,1.0,1.0,1,450.0125
974,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,1.0,2.0,1,496.53571428571433
975,2022-11-28 22:53:57.997,10,CONTROL FEEDBACK,39223:2022-11-28 22:53:57.997,1.0,3.0,1,477.7844827586207
976,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,0.0,0.0,1,443.2563218390805
977,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,0.0,1.0,1,423.9
978,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,0.0,2.0,1,413.00625
979,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,0.0,3.0,1,422.2789473684211
980,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,1.0,0.0,1,434.31111111111113
981,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,1.0,1.0,1,439.9400000000001
982,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,1.0,2.0,1,412.52000000000004
983,2022-11-29 12:22:29.755,10,CONTROL FEEDBACK,38593:2022-11-29 12:22:29.755,1.0,3.0,1,414.778409090909
984,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,0.0,0.0,1,373.6264705882353
985,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,0.0,1.0,1,387.6696969696968
986,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,0.0,2.0,1,393.84117647058827
987,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,0.0,3.0,1,383.01818181818186
988,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,1.0,0.0,1,367.72972972972985
989,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,1.0,1.0,1,365.4967741935484
990,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,1.0,2.0,1,359.9606060606059
991,2022-12-01 14:14:35.982,5,CONTROL FEEDBACK,34366:2022-12-01 14:14:35.982,1.0,3.0,1,392.51463414634145
992,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,0.0,0.0,1,384.3458823529412
993,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,0.0,1.0,1,394.94615384615395
994,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,0.0,2.0,1,387.85
995,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,0.0,3.0,1,369.2611111111112
996,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,1.0,0.0,1,368.40000000000003
997,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,1.0,1.0,1,388.9555555555555
998,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,1.0,2.0,1,388.57857142857154
999,2022-12-02 14:37:07.383,10,CONTROL FEEDBACK,39187:2022-12-02 14:37:07.383,1.0,3.0,1,376.64886363636356
1000,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,0.0,0.0,1,457.90625
1001,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,0.0,1.0,1,466.7857142857143
1002,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,0.0,2.0,1,422.6
1003,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,0.0,3.0,1,449.7857142857143
1004,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,1.0,0.0,1,456.93333333333334
1005,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,1.0,1.0,1,452.6666666666667
1006,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,1.0,2.0,1,432.875
1007,2022-12-04 17:56:59.212,10,CONTROL FEEDBACK,39283:2022-12-04 17:56:59.212,1.0,3.0,1,459.77941176470586
1008,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,0.0,0.0,1,504.10315789473685
1009,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,0.0,1.0,1,485.1133333333333
1010,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,0.0,2.0,1,483.8833333333333
1011,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,0.0,3.0,1,505.5411764705882
1012,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,1.0,0.0,1,445.7235294117647
1013,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,1.0,1.0,1,492.6473684210527
1014,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,1.0,2.0,1,497.21874999999994
1015,2022-12-09 14:20:00.068,10,CONTROL FEEDBACK,39043:2022-12-09 14:20:00.068,1.0,3.0,1,477.9510638297872
1016,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,0.0,0.0,1,418.08641975308643
1017,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,0.0,1.0,1,418.05882352941177
1018,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,0.0,2.0,1,448.5
1019,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,0.0,3.0,1,431.8666666666667
1020,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,1.0,0.0,1,477.4
1021,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,1.0,1.0,1,434.3529411764706
1022,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,1.0,2.0,1,414.7142857142857
1023,2022-12-10 17:25:46.216,10,CONTROL FEEDBACK,38911:2022-12-10 17:25:46.216,1.0,3.0,1,398.04761904761904
1024,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,0.0,0.0,1,377.29213483146066
1025,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,0.0,1.0,1,379.8333333333333
1026,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,0.0,2.0,1,384.25
1027,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,0.0,3.0,1,398.2307692307692
1028,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,1.0,0.0,1,364.6875
1029,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,1.0,1.0,1,378.4117647058824
1030,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,1.0,2.0,1,399.8125
1031,2022-12-11 19:16:42.625,10,CONTROL FEEDBACK,35731:2022-12-11 19:16:42.625,1.0,3.0,1,384.0126582278481
1032,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,0.0,0.0,1,433.2275862068967
1033,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,0.0,1.0,1,448.0666666666666
1034,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,0.0,2.0,1,479.38888888888897
1035,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,0.0,3.0,1,441.564
1036,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,1.0,0.0,1,451.57931034482766
1037,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,1.0,1.0,1,494.0166666666667
1038,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,1.0,2.0,1,467.0275862068966
1039,2022-12-16 09:55:11.996,5,CONTROL FEEDBACK,39448:2022-12-16 09:55:11.996,1.0,3.0,1,464.39210526315804
1040,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,0.0,0.0,1,440.6470588235294
1041,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,0.0,1.0,1,435.1194444444445
1042,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,0.0,2.0,1,419.9689655172413
1043,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,0.0,3.0,1,431.9064516129032
1044,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,1.0,0.0,1,455.46969696969694
1045,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,1.0,1.0,1,403.82000000000005
1046,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,1.0,2.0,1,419.8135135135135
1047,2022-12-20 12:28:47.474,5,CONTROL FEEDBACK,8758:2022-12-20 12:28:47.474,1.0,3.0,1,415.50697674418603
1048,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,0.0,0.0,1,450.612
1049,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,0.0,1.0,1,467.90625
1050,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,0.0,2.0,1,453.2433333333333
1051,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,0.0,3.0,1,436.5806451612903
1052,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,1.0,0.0,1,458.37333333333333
1053,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,1.0,1.0,1,475.21578947368414
1054,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,1.0,2.0,1,439.03793103448265
1055,2022-12-23 18:43:33.426,5,CONTROL FEEDBACK,37018:2022-12-23 18:43:33.426,1.0,3.0,1,448.23999999999995
1056,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,0.0,0.0,1,443.7705882352942
1057,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,0.0,1.0,1,427.87894736842117
1058,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,0.0,2.0,1,429.0733333333334
1059,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,0.0,3.0,1,416.13333333333344
1060,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,1.0,0.0,1,442.77894736842103
1061,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,1.0,1.0,1,410.46666666666675
1062,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,1.0,2.0,1,426.97333333333336
1063,2023-01-29 20:44:03.784,10,CONTROL FEEDBACK,31351:2023-01-29 20:44:03.784,1.0,3.0,1,435.13333333333355
1064,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,0.0,0.0,1,419.84666666666664
1065,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,0.0,1.0,1,412.23548387096787
1066,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,0.0,2.0,1,413.2
1067,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,0.0,3.0,1,410.9444444444444
1068,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,1.0,0.0,1,427.87241379310336
1069,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,1.0,1.0,1,406.1117647058824
1070,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,1.0,2.0,1,428.017142857143
1071,2023-02-01 14:06:01.089,5,CONTROL FEEDBACK,33538:2023-02-01 14:06:01.089,1.0,3.0,1,400.19375
